iter,genotype,score,loss
95,133589,991.1816519111553,8.818348088844647
95,145877,991.1816519111553,8.818348088844655
95,138636,988.804338991567,11.195661008433046
95,171468,988.625,11.375
95,136533,985.9868668043171,14.013133195682943
95,143701,983.8385316345286,16.16146836547142
95,155093,979.5599753236809,20.44002467631917
95,155093,979.5599753236809,20.44002467631917
95,466391,974.1637440879812,25.8362559120188
95,134292,973.1084747891739,26.89152521082615
95,132565,967.7013831517318,32.29861684826825
95,139477,967.6770632690572,32.32293673094286
95,400855,967.3362187149402,32.66378128505981
95,400885,966.9270632690572,33.072936730942835
95,399829,966.6972468147411,33.30275318525891
95,400893,962.9270632690572,37.072936730942835
95,132437,959.6206489689961,40.379351031003964
95,400716,949.3804845322045,50.61951546779552
95,433621,946.0175643293579,53.98243567064204
95,1023445,933.183475494609,66.81652450539102
95,139093,927.1825478012616,72.81745219873835
95,184798,915.9892369094956,84.01076309050441
95,302165,910.2036616541859,89.79633834581404
95,154709,906.8333676790594,93.1666323209406
95,171893,887.3527296457687,112.6472703542313
95,162261,881.4422090277556,118.55779097224445
95,859606,880.2263644736386,119.77363552636142
95,663007,864.3674085221116,135.6325914778883
95,794069,797.8908008774904,202.10919912250958
95,925141,709.0027248673977,290.99727513260234
95,826837,708.7216038114688,291.27839618853125
95,825821,703.8326319112697,296.1673680887303
96,139733,1000.0,1.4997597826618576e-32
96,139733,1000.0,1.4997597826618576e-32
96,139733,1000.0,1.4997597826618576e-32
96,139724,1000.0,1.4997597826618576e-32
96,139733,1000.0,1.4997597826618576e-32
96,139733,1000.0,1.4997597826618576e-32
96,139733,1000.0,1.4997597826618576e-32
96,139733,1000.0,1.4997597826618576e-32
96,139733,1000.0,1.4997597826618576e-32
96,139733,1000.0,1.4997597826618576e-32
96,139733,1000.0,1.4997597826618576e-32
96,159189,1000.0,1.4997597826618576e-32
96,139733,1000.0,1.4997597826618576e-32
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,892373,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138690,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,335317,999.909155445883,0.09084455411697444
96,892373,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,138709,999.909155445883,0.09084455411697444
96,140757,999.340844554117,0.6591554458830255
96,140757,999.340844554117,0.6591554458830255
96,138805,999.0915544588303,0.9084455411697443
96,141781,999.020183545684,0.9798164543160724
96,142807,998.9323990129473,1.0676009870527698
96,142807,998.9323990129473,1.0676009870527698
96,141783,998.770183545684,1.2298164543160723
96,139667,998.770183545684,1.2298164543160721
96,137620,997.9153670913679,2.0846329086321442
96,138703,997.659155445883,2.3408445541169742
96,138714,996.784155445883,3.2158445541169742
96,146901,995.5486168482682,4.451383151731733
96,146901,995.5486168482682,4.451383151731733
96,138933,995.4577722941513,4.542227705848707
96,146903,995.2986168482682,4.701383151731733
96,137693,995.020183545684,4.979816454316072
96,136661,994.0676009870527,5.93239901294723
96,41429,993.5676009870527,6.43239901294723
96,137675,992.770183545684,7.229816454316072
96,39383,992.3377845327367,7.6622154672633025
96,145877,991.1816519111553,8.818348088844655
96,335317,990.0908073570383,9.90919264296163
96,138636,988.804338991567,11.195661008433046
96,135645,987.9192658172643,12.080734182735712
96,145808,987.0768354568393,12.923164543160727
96,48605,985.1162178353211,14.883782164678962
96,155093,979.5599753236809,20.44002467631917
96,155093,979.5599753236809,20.44002467631917
96,302421,974.8495351160717,25.150464883928322
96,132565,967.7013831517318,32.29861684826825
96,132597,967.0422277058487,32.957772294151276
96,399829,966.6972468147411,33.30275318525891
96,761300,966.4892714096554,33.51072859034461
96,154101,951.3298382926293,48.67016170737062
96,350677,942.1706456496678,57.82935435033225
96,138325,927.1825478012616,72.8174521987384
96,139091,926.9325478012616,73.06745219873835
96,217557,925.2935759010626,74.70642409893746
96,367701,922.2311646495299,77.76883535047013
96,139125,888.5118850916517,111.48811490834827
96,156869,761.1811394088627,238.81886059113725
96,924117,708.1137529671986,291.8862470328014
96,928217,707.1137529671986,292.8862470328014
96,957909,587.4370017689921,412.56299823100795
97,139733,1000.0,1.4997597826618576e-32
97,139733,1000.0,1.4997597826618576e-32
97,139733,1000.0,1.4997597826618576e-32
97,139724,1000.0,1.4997597826618576e-32
97,139733,1000.0,1.4997597826618576e-32
97,139733,1000.0,1.4997597826618576e-32
97,139733,1000.0,1.4997597826618576e-32
97,139733,1000.0,1.4997597826618576e-32
97,139733,1000.0,1.4997597826618576e-32
97,139733,1000.0,1.4997597826618576e-32
97,139733,1000.0,1.4997597826618576e-32
97,159189,1000.0,1.4997597826618576e-32
97,139733,1000.0,1.4997597826618576e-32
97,143829,1000.0,1.4997597826618576e-32
97,139733,1000.0,1.4997597826618576e-32
97,139733,1000.0,1.4997597826618576e-32
97,138709,999.909155445883,0.09084455411697444
97,138709,999.909155445883,0.09084455411697444
97,138709,999.909155445883,0.09084455411697444
97,892373,999.909155445883,0.09084455411697444
97,138709,999.909155445883,0.09084455411697444
97,138709,999.909155445883,0.09084455411697444
97,138709,999.909155445883,0.09084455411697444
97,138709,999.909155445883,0.09084455411697444
97,138709,999.909155445883,0.09084455411697444
97,138709,999.909155445883,0.09084455411697444
97,138709,999.909155445883,0.09084455411697444
97,138709,999.909155445883,0.09084455411697444
97,138709,999.909155445883,0.09084455411697444
97,138709,999.909155445883,0.09084455411697444
97,138709,999.909155445883,0.09084455411697444
97,138709,999.909155445883,0.09084455411697444
97,138709,999.909155445883,0.09084455411697444
97,138709,999.909155445883,0.09084455411697444
97,138709,999.909155445883,0.09084455411697444
97,138709,999.909155445883,0.09084455411697444
97,138709,999.909155445883,0.09084455411697444
97,138709,999.909155445883,0.09084455411697444
97,138709,999.909155445883,0.09084455411697444
97,138709,999.909155445883,0.09084455411697444
97,138709,999.909155445883,0.09084455411697444
97,138709,999.909155445883,0.09084455411697444
97,140757,999.340844554117,0.6591554458830255
97,140757,999.340844554117,0.6591554458830255
97,142805,999.1823990129473,0.8176009870527698
97,142805,999.1823990129473,0.8176009870527698
97,142805,999.1823990129473,0.8176009870527698
97,141781,999.020183545684,0.9798164543160724
97,141781,999.020183545684,0.9798164543160724
97,137685,999.020183545684,0.9798164543160721
97,139669,999.020183545684,0.9798164543160721
97,137685,999.020183545684,0.9798164543160721
97,142807,998.9323990129473,1.0676009870527698
97,139739,997.75,2.25
97,134613,997.7288861470756,2.271113852924362
97,134613,997.7288861470756,2.271113852924362
97,134613,997.7288861470756,2.271113852924362
97,138715,997.659155445883,2.3408445541169742
97,138549,997.6380415929586,2.361958407041336
97,235925,996.722766104315,3.2772338956849145
97,235920,993.597766104315,6.4022338956849145
97,138652,992.804338991567,7.195661008433047
97,138421,992.5507465624081,7.449253437591909
97,143829,991.9192658172643,8.08073418273571
97,143829,991.9192658172643,8.08073418273571
97,135637,991.9192658172643,8.080734182735712
97,137493,990.2018354568393,9.79816454316072
97,143835,989.6692658172643,10.33073418273571
97,334293,989.2018354568393,10.798164543160727
97,138636,988.804338991567,11.195661008433046
97,138037,988.02799249753,11.97200750246994
97,143837,987.9192658172643,12.08073418273571
97,145808,987.0768354568393,12.923164543160727
97,138693,983.909155445883,16.090844554116973
97,155093,979.5599753236809,20.44002467631917
97,139029,975.4137440879812,24.5862559120188
97,515543,967.817784275527,32.18221572447304
97,132565,967.7013831517318,32.29861684826825
97,400853,967.5862187149402,32.41378128505981
97,143253,951.1713927514596,48.828607248540365
97,140017,945.6084088834749,54.39159111652506
97,400533,943.0908073570384,56.9091926429616
97,152021,927.2733923553786,72.72660764462138
97,138325,927.1825478012616,72.8174521987384
97,138325,927.1825478012616,72.8174521987384
97,532021,926.3649468142089,73.63505318579112
97,135285,912.1614568654182,87.8385431345818
97,153045,888.6027296457687,111.3972703542313
97,571861,879.284381556924,120.71561844307595
97,335733,878.693537002807,121.30646299719292
97,658901,868.4371392233043,131.5628607766957
97,137173,864.7758540632815,135.22414593671854
97,670165,861.889904987384,138.11009501261597
97,989647,830.1812027662668,169.81879723373328
97,695477,801.5548227022136,198.4451772977863
97,795093,797.9816454316074,202.0183545683926
97,873941,769.0449386735243,230.95506132647574
97,161237,709.3124483655857,290.68755163441426
97,925141,709.0027248673977,290.99727513260234
97,826837,708.7216038114688,291.27839618853125
98,139733,1000.0,1.4997597826618576e-32
98,139733,1000.0,1.4997597826618576e-32
98,139733,1000.0,1.4997597826618576e-32
98,139724,1000.0,1.4997597826618576e-32
98,139733,1000.0,1.4997597826618576e-32
98,139733,1000.0,1.4997597826618576e-32
98,139733,1000.0,1.4997597826618576e-32
98,139733,1000.0,1.4997597826618576e-32
98,139733,1000.0,1.4997597826618576e-32
98,139733,1000.0,1.4997597826618576e-32
98,139733,1000.0,1.4997597826618576e-32
98,159189,1000.0,1.4997597826618576e-32
98,139733,1000.0,1.4997597826618576e-32
98,143829,1000.0,1.4997597826618576e-32
98,139733,1000.0,1.4997597826618576e-32
98,139733,1000.0,1.4997597826618576e-32
98,154069,1000.0,1.4997597826618576e-32
98,133589,1000.0,1.4997597826618576e-32
98,139733,1000.0,1.4997597826618576e-32
98,139733,1000.0,1.4997597826618576e-32
98,139733,1000.0,1.4997597826618576e-32
98,139733,1000.0,1.4997597826618576e-32
98,139733,1000.0,1.4997597826618576e-32
98,139733,1000.0,1.4997597826618576e-32
98,138709,999.909155445883,0.09084455411697444
98,138709,999.909155445883,0.09084455411697444
98,138709,999.909155445883,0.09084455411697444
98,892373,999.909155445883,0.09084455411697444
98,138709,999.909155445883,0.09084455411697444
98,138709,999.909155445883,0.09084455411697444
98,138709,999.909155445883,0.09084455411697444
98,138709,999.909155445883,0.09084455411697444
98,138709,999.909155445883,0.09084455411697444
98,138709,999.909155445883,0.09084455411697444
98,138709,999.909155445883,0.09084455411697444
98,138709,999.909155445883,0.09084455411697444
98,138709,999.909155445883,0.09084455411697444
98,138709,999.909155445883,0.09084455411697444
98,138709,999.909155445883,0.09084455411697444
98,138709,999.909155445883,0.09084455411697444
98,138709,999.909155445883,0.09084455411697444
98,140757,999.340844554117,0.6591554458830255
98,142805,999.1823990129473,0.8176009870527698
98,142805,999.1823990129473,0.8176009870527698
98,137685,999.020183545684,0.9798164543160721
98,141781,999.020183545684,0.9798164543160724
98,110037,998.5915544588303,1.4084455411697445
98,137621,998.0403670913679,1.9596329086321442
98,137749,998.0403670913679,1.9596329086321447
98,159189,997.7288861470756,2.271113852924362
98,134613,997.7288861470756,2.271113852924362
98,134613,997.7288861470756,2.271113852924362
98,134613,997.7288861470756,2.271113852924362
98,138715,997.659155445883,2.3408445541169742
98,138715,997.659155445883,2.3408445541169742
98,203221,997.0403670913679,2.9596329086321447
98,138704,996.784155445883,3.2158445541169742
98,138640,995.804338991567,4.195661008433047
98,200149,995.7490696927596,4.250930307240434
98,142736,995.0775825586312,4.922417441368842
98,141789,995.020183545684,4.979816454316072
98,136661,994.0676009870527,5.93239901294723
98,235920,993.597766104315,6.4022338956849145
98,142798,993.0573990129473,6.94260098705277
98,136596,992.9627845327367,7.0372154672633025
98,136596,992.9627845327367,7.0372154672633025
98,143829,991.9192658172643,8.08073418273571
98,139605,991.9192658172643,8.080734182735712
98,135637,991.9192658172643,8.080734182735712
